4.000000000000000000e+00,8.493668506068802344e+02
4.099999999999999645e+00,9.033144733670418418e+02
4.199999999999999289e+00,9.541209686850359049e+02
4.299999999999998934e+00,1.004272180716233606e+03
4.399999999999998579e+00,1.054065923282302947e+03
4.499999999999998224e+00,1.104850280854167522e+03
4.599999999999997868e+00,1.158783674776475664e+03
4.699999999999997513e+00,1.216693480694812251e+03
4.799999999999997158e+00,1.276487840845171831e+03
4.899999999999996803e+00,1.340722968456978606e+03
4.999999999999996447e+00,1.413541552556212537e+03
5.099999999999996092e+00,1.487091139980819662e+03
5.199999999999995737e+00,1.567236355450352676e+03
5.299999999999995381e+00,1.663780685341074786e+03
5.399999999999995026e+00,1.777219045593940109e+03
5.499999999999994671e+00,1.883197092189328487e+03
5.599999999999994316e+00,1.989118878952916020e+03
5.699999999999993960e+00,2.111425546014248084e+03
5.799999999999993605e+00,2.252135995213621754e+03
5.899999999999993250e+00,2.393153515630088350e+03
5.999999999999992895e+00,2.547896132857913472e+03
6.099999999999992539e+00,2.736600899740696605e+03
6.199999999999992184e+00,2.945091964148944498e+03
6.299999999999991829e+00,3.164225771043919394e+03
6.399999999999991473e+00,3.414757438474152877e+03
6.499999999999991118e+00,3.688722784433330162e+03
6.599999999999990763e+00,3.960993422982158336e+03
6.699999999999990408e+00,4.299475003384392039e+03
6.799999999999990052e+00,4.650351380433609847e+03
6.899999999999989697e+00,5.069462840124432660e+03
6.999999999999989342e+00,5.519086857914923712e+03
7.099999999999988987e+00,6.035834696509484274e+03
7.199999999999988631e+00,6.628215518613138556e+03
7.299999999999988276e+00,7.246819894544768431e+03
7.399999999999987921e+00,7.976815495302394993e+03
7.499999999999987566e+00,8.930941212659141456e+03
7.599999999999987210e+00,9.911870702987249388e+03
7.699999999999986855e+00,1.102755533599358023e+04
7.799999999999986500e+00,1.251709924818217951e+04
7.899999999999986144e+00,1.408462543632762936e+04
7.999999999999985789e+00,1.588489686441645063e+04
8.099999999999985434e+00,1.791789599246450962e+04
8.199999999999985079e+00,2.023644521987898770e+04
8.299999999999984723e+00,2.284551900617611318e+04
8.399999999999984368e+00,2.575494313093564415e+04
8.499999999999984013e+00,2.895853770534932846e+04
8.599999999999983658e+00,3.243194187148642959e+04
8.699999999999983302e+00,3.614291783738159575e+04
8.799999999999982947e+00,4.003462930747778591e+04
8.899999999999982592e+00,4.406226780575615703e+04
8.999999999999982236e+00,4.818109646371706185e+04
9.099999999999981881e+00,5.235365898254061904e+04
9.199999999999981526e+00,5.659508528720213508e+04
9.299999999999981171e+00,6.083502302785427310e+04
9.399999999999980815e+00,6.514114934485258709e+04
9.499999999999980460e+00,6.942062762323288189e+04
9.599999999999980105e+00,7.377545302039223316e+04
9.699999999999979750e+00,7.823651947154931258e+04
9.799999999999979394e+00,8.288692911284416914e+04
9.899999999999979039e+00,8.790249012171186041e+04
9.999999999999978684e+00,9.329274015599793347e+04
1.009999999999997833e+01,9.881999073113621853e+04
1.019999999999997797e+01,1.044309690105419722e+05
1.029999999999997762e+01,1.101100364901567373e+05
1.039999999999997726e+01,1.157181134354880924e+05
1.049999999999997691e+01,1.217191634795856226e+05
1.059999999999997655e+01,1.281962666199773084e+05
1.069999999999997620e+01,1.344646958780599525e+05
1.079999999999997584e+01,1.412093505086074001e+05
1.089999999999997549e+01,1.485309040559472051e+05
1.099999999999997513e+01,1.563889111594866554e+05
1.109999999999997478e+01,1.647275703306550859e+05
1.119999999999997442e+01,1.735855503527665860e+05
1.129999999999997407e+01,1.828831279170723865e+05
1.139999999999997371e+01,1.926037638245566923e+05
1.149999999999997335e+01,2.029125100278279569e+05
1.159999999999997300e+01,2.138196545029612898e+05
1.169999999999997264e+01,2.253350146446224244e+05
1.179999999999997229e+01,2.374799560586687585e+05
1.189999999999997193e+01,2.502858058454573911e+05
1.199999999999997158e+01,2.638570528144456912e+05
1.209999999999997122e+01,2.783629788879872067e+05
1.219999999999997087e+01,2.938614884483405622e+05
1.229999999999997051e+01,3.104467140444744728e+05
1.239999999999997016e+01,3.282398352920860052e+05
1.249999999999996980e+01,3.474100319156933692e+05
1.259999999999996945e+01,3.681853592866896652e+05
1.269999999999996909e+01,3.907186871858653030e+05
1.279999999999996874e+01,4.151909745710849529e+05
1.289999999999996838e+01,4.419355708101855707e+05
1.299999999999996803e+01,4.709854894262712914e+05
1.309999999999996767e+01,5.022769184798682691e+05
1.319999999999996732e+01,5.359435694593886146e+05
1.329999999999996696e+01,5.723830608556845691e+05
1.339999999999996660e+01,6.120313040874556173e+05
1.349999999999996625e+01,6.542500026422966039e+05
1.359999999999996589e+01,7.034053667663285742e+05
1.369999999999996554e+01,7.596113327118213056e+05
1.379999999999996518e+01,8.170198782500582747e+05
1.389999999999996483e+01,8.823214218714938033e+05
1.399999999999996447e+01,9.619915989413204370e+05
1.409999999999996412e+01,1.063099868793130619e+06
1.419999999999996376e+01,1.251028081932326779e+06
1.429999999999996341e+01,1.534752758198646829e+06
1.439999999999996305e+01,2.127799768063541967e+06
1.449999999999996270e+01,3.185513283945728559e+06
1.459999999999996234e+01,5.395261133899045177e+06
1.469999999999996199e+01,8.006103749724210240e+06
1.479999999999996163e+01,9.544336469522204250e+06
1.489999999999996128e+01,6.964409144993546419e+06
1.499999999999996092e+01,7.319785180584150366e+06
1.509999999999996056e+01,1.078533124606899545e+07
1.519999999999996021e+01,1.152276630655653030e+07
1.529999999999995985e+01,2.786096215326768160e+07
1.539999999999995950e+01,2.674491874681716412e+07
1.549999999999995914e+01,1.087027878304917552e+07
