14.5, 0.30134158926728605
13.5, 0.13725490196078438
12.5, 0.059855521155830815
11.5, 0.05882352941176483
10.5, 0.06088751289989691
9.5, 0.1238390092879258
8.5, 0.11971104231166163
7.5, 0.13312693498452022
6.5, 0.10113519091847278
5.5, 0.07120743034055743
4.75, 0.11455108359133137
4.25, 0.08359133126935003
3.75, 0.11661506707946356
3.25, 0.13003095975232215
2.75, 0.20536635706914363
2.25, 0.20227038183694535
1.867, 0.16202270381836958
1.630, 0.16615067079463375
1.375, 0.11764705882352955
1.125, 0.13003095975232215
0.874, 0.11971104231166163
0.637, 0.11248710010319929
0.385, 0.09494324045407654
0.148, 0.07120743034055743
