0.25, 16
0.75, 18
1.25, 22
1.75, 25
2.25, 29
2.75, 29
3.25, 24
3.75, 33
4.25, 21
4.75, 27
5.25, 27
5.75, 29
6.25, 20
6.75, 17
7.25, 16
7.75, 28
8.25, 14
8.75, 10
9.25, 16
9.75, 12
10.25, 11
10.75, 12
11.25, 13
11.75, 7
12.25, 7
12.75, 7
13.25, 8
13.75, 11
14.24, 8
14.75, 4
