4.000000000000000000e+00,1.382352081554477081e+03
4.099999999999999645e+00,1.462779341421424078e+03
4.199999999999999289e+00,1.545032891821263092e+03
4.299999999999998934e+00,1.626221025416805787e+03
4.399999999999998579e+00,1.706832673503141905e+03
4.499999999999998224e+00,1.789046367120642799e+03
4.599999999999997868e+00,1.876358725710181034e+03
4.699999999999997513e+00,1.970111808741220784e+03
4.799999999999997158e+00,2.066914345987212073e+03
4.899999999999996803e+00,2.170906659894361837e+03
4.999999999999996447e+00,1.806800330633388967e+03
5.099999999999996092e+00,1.771256765320242948e+03
5.199999999999995737e+00,1.866705562167952849e+03
5.299999999999995381e+00,1.981680517238632319e+03
5.399999999999995026e+00,2.116782438317066408e+03
5.499999999999994671e+00,2.242988301014649096e+03
5.599999999999994316e+00,2.369124974531844600e+03
5.699999999999993960e+00,2.514770555602416607e+03
5.799999999999993605e+00,2.682328223534541394e+03
5.899999999999993250e+00,2.850243752877265706e+03
5.999999999999992895e+00,3.034496945693998441e+03
6.099999999999992539e+00,3.259188062414540582e+03
6.199999999999992184e+00,3.507430946845847757e+03
6.299999999999991829e+00,3.768329324036960770e+03
6.399999999999991473e+00,4.066596381240540723e+03
6.499999999999991118e+00,4.392757245998735925e+03
6.599999999999990763e+00,4.716854398884294824e+03
6.699999999999990408e+00,5.119782470623853442e+03
6.799999999999990052e+00,5.537441511133931272e+03
6.899999999999989697e+00,6.036261455500864031e+03
6.999999999999989342e+00,0.000000000000000000e+00
7.099999999999988987e+00,0.000000000000000000e+00
7.199999999999988631e+00,0.000000000000000000e+00
7.299999999999988276e+00,0.000000000000000000e+00
7.399999999999987921e+00,0.000000000000000000e+00
7.499999999999987566e+00,0.000000000000000000e+00
7.599999999999987210e+00,1.981923761333793664e+04
7.699999999999986855e+00,2.204811095911834855e+04
7.799999999999986500e+00,2.502360282714321875e+04
7.899999999999986144e+00,2.815377701018195512e+04
7.999999999999985789e+00,3.174754074393093106e+04
8.099999999999985434e+00,0.000000000000000000e+00
8.199999999999985079e+00,0.000000000000000000e+00
